,country,name,coefficient, tvalue,pvalue,tvalue
10,202,partner_years_inoffice,-0.0015038913731527323,,0.7762524665105077,-0.28423527762041045
11,202,partner_change,-0.02244509190256372,,0.7047598594371131,-0.37894425678577115
12,202,partner_election,0.09446511351250102,,0.4249995072610009,0.7979018596783422
0,203,right,0.0,,,
1,203,center,-0.32528376142653637,,0.11835333852839637,-1.5623277074507647
2,203,left,6.841945329218616e-16,,0.10968009847795071,1.6002740026366922
3,203,years_inoffice,-0.04201155606019701,,1.9708358518621556e-11,-6.743070988554549
4,203,change,-2.7522784993812863e-16,,0.03642103977338952,-2.0934630759412807
5,203,election,-0.34819771680077477,,0.20841440388639076,-1.2583033110037458
6,203,partner_right,0.4166930129119615,,0.05230781317441432,1.941633835952193
7,203,partner_center,0.2912956129447185,,0.14265161538095406,1.46650785390891
8,203,partner_left,0.4547414264479811,,0.029429192848998052,2.179098177398135
9,203,partner_years_inoffice,0.01672615455043606,,0.0006627401136503386,3.409380014430901
10,203,partner_change,-0.01985537741136926,,0.7363179467278143,-0.3367755387705144
11,203,partner_election,0.0371909901248366,,0.7567552267705514,0.30978277401582377
0,204,const,-4.349946706382662,,0.12913983890323705,-1.5189197622657813
1,204,right,3.823856883265202e-14,,0.09311338367306682,1.681012241631163
2,204,center,-1.3128904238847717e-14,,0.35322590262583753,-0.9288387874115819
3,204,left,2.4823431578026325,,0.38314651583208137,0.8725473474305313
4,204,years_inoffice,0.06769681981687427,,1.0281114923390456e-06,4.920725354361698
5,204,change,2.7333728366457946,,0.2905993409438642,1.0574400695135402
6,204,election,-0.2006241457511343,,0.9036468434478908,-0.12109049615953939
7,204,partner_right,1.5981696869201893,,0.000958654623879023,3.3135283278894816
8,204,partner_center,1.3845645259127166,,0.0012046824821931674,3.2483029915016837
9,204,partner_left,2.136062096472501,,5.629947164725787e-06,4.567692971909429
10,204,partner_years_inoffice,0.011381986038108385,,0.4035517250983277,0.8356956105680974
11,204,partner_change,-0.38127695907781267,,0.008775579089272503,-2.6265121740232873
12,204,partner_election,0.11868380890370307,,0.6819346758868224,0.4099597683099121
0,205,right,0.0,,,
1,205,center,2.4692804649025396e-16,,0.4658960414149178,0.7293580020302685
2,205,left,-0.11863164968693982,,0.7255299314380657,-0.35114329561097746
3,205,years_inoffice,-0.019258519391530095,,0.45915833557534713,-0.7404236120563387
4,205,change,-5.4156724553575614e-17,,0.6624297305983141,-0.43664726616893923
5,205,election,0.4571409702684423,,0.05089756021464511,1.9539020680256778
6,205,partner_right,1.0563072368847175,,0.0021229855777782337,3.0777949782083347
7,205,partner_center,0.8606577040348902,,0.006845058841838366,2.708023954049841
8,205,partner_left,1.1860805635101666,,0.00034465227534176754,3.587413631019313
9,205,partner_years_inoffice,-0.003662821157623246,,0.6429412964442698,-0.4636837610291123
10,205,partner_change,0.04466638254967172,,0.6393307454266342,0.4687295653515148
11,205,partner_election,0.22041381420510797,,0.26257974744206125,1.1207338160135971
0,206,const,-0.08915022513870383,,0.67901124310815,-0.41387815143413054
1,206,right,-0.15970196031891737,,0.29932758401323273,-1.0381673820270483
2,206,center,0.07055173518020982,,0.5667885902890992,0.5728901378219482
3,206,left,-6.388195644520196e-17,,0.8470174837645685,-0.19295228300103712
4,206,years_inoffice,0.1305036121999975,,0.0020925523071049124,3.081122442312586
5,206,change,-0.6961073725680278,,2.6986426879233e-07,-5.162474943003126
6,206,election,-0.1926869280046139,,0.21838234518979796,-1.2312587619804962
7,206,partner_right,0.019430742713672955,,0.949560983278547,0.06326666550211406
8,206,partner_center,0.09314815733911024,,0.7454651675948865,0.32467306880789576
9,206,partner_left,-0.05207990909303854,,0.8603023023580991,-0.17601383998503686
10,206,partner_years_inoffice,0.014224035874374276,,0.04629520122678496,1.9940291102838799
11,206,partner_change,-0.05427267770727382,,0.4918039406532486,-0.6875790744715833
12,206,partner_election,-0.004582306699888773,,0.9770975034842679,-0.02871184206911227
0,208,right,0.0,,,
1,208,center,-0.20362755720739964,,0.7237742290698751,-0.35355188424760464
2,208,left,-1.4004906735731323e-15,,0.4605888573379108,-0.738258121246133
3,208,years_inoffice,0.0899070924977381,,0.0011967118444048404,3.252136524675072
4,208,change,9.416404006494588e-17,,0.7242001537394807,0.3529834618666495
5,208,election,-0.14768561302243405,,0.8422568113224763,-0.19907665350681908
6,208,partner_right,0.33139355021119854,,0.5552358871381556,0.5901980601677119
7,208,partner_center,0.3278805426042023,,0.5298279499242706,0.6285612673862349
8,208,partner_left,0.8557439748928504,,0.11474512964682138,1.5790572461174732
9,208,partner_years_inoffice,-0.0016110156365904968,,0.8971655269502439,-0.1292866715722231
10,208,partner_change,-0.3503499307252002,,0.012594925978536392,-2.501052906851871
11,208,partner_election,-0.3472292105383732,,0.21678228673633587,-1.236171643735724
0,211,const,-0.9783689603188173,,0.4469774477974079,-0.7608677698433237
1,211,right,-0.0033946834673243323,,0.995812838696292,-0.005249618654554246
2,211,center,6.398342830078166e-16,,0.48437178432565287,0.6996389586568899
3,211,left,-0.9749742768516075,,0.1367596160901899,-1.4895778445514865
4,211,years_inoffice,-0.24381146077783725,,9.352322359444598e-06,-4.4625949517287795
5,211,change,2.167110119759395,,0.01825163519296511,2.3657038690770005
6,211,election,-1.0456722148700046,,0.0013141949178146293,-3.225144540367646
7,211,partner_right,-1.000993116386768,,0.09946721006386482,-1.6495034648730296
8,211,partner_center,-1.528641260370964,,0.00955414641106781,-2.5983064178013877
9,211,partner_left,-0.82923949323931,,0.16730960516613158,-1.3822523344838173
10,211,partner_years_inoffice,0.02916532358656633,,0.05185315620367112,1.9474833231671547
11,211,partner_change,-0.05417689606055762,,0.6695334723460848,-0.426958186982847
12,211,partner_election,0.4045728540298838,,0.1270879275733227,1.5273968594652165
0,212,const,-0.25898792023862277,,0.3140493517804328,-1.0071221819861482
1,212,right,1.5688916749317873e-17,,0.9837218573874189,0.020406671439774923
2,212,center,0.04568573062668326,,0.7637898000684628,0.3005661279171644
3,212,left,-0.3046736508653084,,0.22206097696839822,-1.2216072277978505
4,212,years_inoffice,-0.0035928011257608515,,0.8523354089965843,-0.1861736935792561
5,212,change,-0.22276051419331103,,0.2899739097725301,-1.0585778441877929
6,212,election,-0.3305447711388528,,0.11008129474019542,-1.5988379476908468
7,212,partner_right,0.7210077804787217,,0.04863534982985254,1.9734897013098962
8,212,partner_center,0.6794605799264851,,0.0423217460666831,2.032193276971792
9,212,partner_left,1.1087270237273108,,0.0021843874752462836,3.069614269674587
10,212,partner_years_inoffice,0.01804545470901679,,0.041273368234643115,2.0426490844105083
11,212,partner_change,-0.15313967650502985,,0.148292240447027,-1.4463846005576495
12,212,partner_election,0.11871017417692457,,0.5690778087686217,0.5695442812635834
0,213,const,-0.18655900807858686,,0.25462646141864337,-1.1394294051143854
1,213,right,-0.7114591589106798,,1.4170883660395869e-08,-5.688995541387467
2,213,center,0.08296605056324655,,0.3356087978413683,0.9630519438565698
3,213,left,0.44193410026885815,,0.03308191930170711,2.1321956579983987
4,213,years_inoffice,0.018245484396736757,,0.29643120653797905,1.0443218097880658
5,213,change,-0.4596967137124342,,0.00023720666825785433,-3.680698495948943
6,213,election,-0.04798730375697067,,0.6450063474556206,-0.46076283957546943
7,213,partner_right,0.5766585705223445,,0.007197703624643698,2.68962983686691
8,213,partner_center,0.6720926629003784,,0.0007169171599585933,3.3869786522205083
9,213,partner_left,0.7328411560343032,,0.00041104375131080013,3.537361139465684
10,213,partner_years_inoffice,0.01474367646238544,,0.0032036452347541317,2.950170459848497
11,213,partner_change,-0.030948541303513207,,0.590952807282578,-0.5375207650753954
12,213,partner_election,0.0685784590356638,,0.5525585958284829,0.5940058533336738
0,214,const,-2.6903309945053637,,0.1302243362368279,-1.5147540062133245
1,214,right,-4.811204847768992e-16,,0.7632168803183184,-0.301360476784006
2,214,center,8.7561461739515e-17,,0.7841846194598676,0.27396065365370587
3,214,left,2.5638639278091593,,0.15325522903965663,1.4294666691938873
4,214,years_inoffice,0.18469346988787538,,1.6423939237951334e-12,7.174136959839608
5,214,change,-1.9201191659180978,,1.2101764837777846e-19,-9.305973357614528
6,214,election,0.27119139991941005,,0.6245540524042298,0.4895933896008852
7,214,partner_right,0.5435153390851678,,0.2428003672503864,1.1688677545278376
8,214,partner_center,0.2337576132486212,,0.5809776546340746,0.5521792895064577
9,214,partner_left,0.5477588016026462,,0.2343537893468741,1.1901039716566975
10,214,partner_years_inoffice,0.02221315711675782,,0.06714611630908505,1.833153689908643
11,214,partner_change,0.044669539392665054,,0.7344094650568737,0.339382498292163
12,214,partner_election,-0.04997318426783831,,0.8483487750932243,-0.19128680670245385
0,217,const,-2.0671847954620977,,0.27185898421709115,-1.0991389755107346
1,217,right,5.04768300449374e-15,,0.2878215352449808,1.063236954215356
2,217,center,-1.05136497851248,,0.2264234684734407,-1.2100500882682528
3,217,left,-1.0158198169495685,,0.45519304481570555,-0.7469521028958257
4,217,years_inoffice,0.06306078007252566,,1.1070721425780685e-15,8.089815435965209
5,217,change,1.4341472046632673,,0.5781843027966505,0.5561430886652962
6,217,election,-0.09571919321503856,,0.941122341706646,-0.07386993339529675
7,217,partner_right,0.6548241636172775,,0.0177517379422919,2.3730055563209764
8,217,partner_center,0.4989249528398654,,0.051930610967984674,1.9450391730624197
9,217,partner_left,0.9260543288903932,,0.0005453137399116929,3.463873489399851
10,217,partner_years_inoffice,0.006144540076537757,,0.370661579991739,0.8954657845117288
11,217,partner_change,-0.017422170684142212,,0.8262619350417081,-0.21953120591109684
12,217,partner_election,0.265375561825584,,0.1056024886492059,1.6191179445770774
0,218,const,-0.7163746441163339,,0.14352079759568342,-1.4633720558010765
1,218,right,3.255201571241201e-15,,0.05616239053767382,1.9108697592326072
2,218,center,0.3440906353055634,,0.4635710877947744,0.7331183785385741
3,218,left,0.5163031884232592,,0.3924741290766297,0.8553219422458911
4,218,years_inoffice,-0.019135337943184005,,0.5397024001415711,-0.6133672827611014
5,218,change,-0.022140214879386173,,0.8781122420320375,-0.15338210049858747
6,218,election,-0.2985370788302024,,0.059687754228946954,-1.8841505375585734
7,218,partner_right,0.8879388639044515,,0.0006019697489890179,3.4361416938412472
8,218,partner_center,0.7690164814376251,,0.0014140024576496742,3.196191361071284
9,218,partner_left,0.9356615073968182,,0.00019432094356076757,3.7331462467646332
10,218,partner_years_inoffice,0.0018971836675513185,,0.785765505561547,0.27184943386919436
11,218,partner_change,-0.029121061566539316,,0.6782879174673255,-0.4148605765688384
12,218,partner_election,-0.04203587779041044,,0.7694191599643652,-0.29317404746931935
0,219,right,0.0,,,
1,219,center,0.8326750510248911,,0.0015381552775475343,3.1717084422630744
2,219,left,1.412301940237112e-16,,0.5886231493649694,0.5409186939411338
3,219,years_inoffice,-0.034146066244306175,,2.710231096487606e-07,-5.16004271264009
4,219,change,2.0451326481493737e-16,,0.4393152988575437,0.7735026349731667
5,219,election,-2.671211483503686,,8.929274963965818e-05,-3.9259106334169425
6,219,partner_right,0.8862348605713665,,0.002227351210372405,3.062028490835579
7,219,partner_center,0.6770935998177126,,0.009304231410361944,2.6031646012770513
8,219,partner_left,0.7814293416757772,,0.004735818710740245,2.8276099863021757
9,219,partner_years_inoffice,0.0035075718208388397,,0.6017831599345396,0.5219199749767058
10,219,partner_change,0.026341875339925876,,0.7538688636886705,0.3135846088133899
11,219,partner_election,-0.019355862355444328,,0.9042115601753686,-0.12035793222733361
0,220,const,0.061540701208543366,,0.5450911878367684,0.6051865385508319
1,220,right,0.18411283710682982,,0.0008347139372110093,3.3436939700518593
2,220,center,1.9310560509525712e-16,,0.21973145174380673,1.227444846335376
3,220,left,-0.12257213589828175,,0.04133860938499023,-2.0408105408949537
4,220,years_inoffice,-0.031093816968944157,,0.017152715696965717,-2.384465497887646
5,220,change,0.011676114751057697,,0.6912777876267586,0.3971518467497098
6,220,election,0.1721119775520113,,0.029261209601574568,2.1807744886945057
7,220,partner_right,0.2778479210760088,,0.06792602784228079,1.8260175663730984
8,220,partner_center,0.09451683538987407,,0.508540037883574,0.661175198409354
9,220,partner_left,0.3285272143041248,,0.02579177946247506,2.2302083442945655
10,220,partner_years_inoffice,0.004782607757311508,,0.16222186076124462,1.397909347699163
11,220,partner_change,-0.10672110443712364,,0.006223847036393746,-2.737276477453735
12,220,partner_election,0.04975172301229271,,0.520748526465312,0.6422516630966981
0,221,const,0.2711831674982821,,0.004326192111004506,2.8547189004573537
1,221,right,0.14558372454576968,,0.0022933425877211112,3.0510105589528314
2,221,center,-2.645395889461211e-16,,0.059573656780003724,-1.8843878625000592
3,221,left,0.1255994429525124,,0.01949651938944926,2.3366942767456513
4,221,years_inoffice,-0.008775387543568592,,0.35699863571100676,-0.9211889924408915
5,221,change,-0.17720774957670607,,0.0010063583086197933,-3.29079337512401
6,221,election,-0.17392150592236463,,0.005696051411473822,-2.766044674736089
7,221,partner_right,0.26554712423721605,,0.008856306046918653,2.618635895603681
8,221,partner_center,0.12324354995385801,,0.1999600275831832,1.2818440841846752
9,221,partner_left,0.28678541342445474,,0.0037499360888557905,2.8999029881680385
10,221,partner_years_inoffice,-0.00043552367273646695,,0.8530340907280063,-0.18525865383539478
11,221,partner_change,-0.004050653851761676,,0.8779735648934801,-0.1535468720400174
12,221,partner_election,0.05283772360787756,,0.30369013331234074,1.0286638622127822
0,222,const,-0.3119003395310325,,0.5652249824847988,-0.575324284034826
1,222,right,-0.21131329460926487,,0.6137831284844107,-0.504867863525788
2,222,center,-0.946802065612225,,0.39400682807538934,-0.8528085928208666
3,222,left,0.8462150206905004,,0.035386299141894235,2.107288999212845
4,222,years_inoffice,-0.0793800908707318,,0.3494972277557281,-0.936083687808704
5,222,change,0.06714343300070282,,0.5548423121375988,0.5907550896219204
6,222,election,0.6249837782295435,,0.045766657438857314,2.0004889459915205
7,222,partner_right,0.6127745714670112,,0.1975250886247507,1.2896487410399673
8,222,partner_center,0.6113247193533219,,0.17928440572235513,1.3440751536684128
9,222,partner_left,0.7446599891940741,,0.10866436739223337,1.6059213323864234
10,222,partner_years_inoffice,0.020464614938821044,,0.14892822439976125,1.4446437924264648
11,222,partner_change,-0.12387823303900858,,0.2885657688617632,-1.0619404464274353
12,222,partner_election,0.3666034367061461,,0.12269536467112364,1.5451028069083677
0,224,const,-1.5325763415725702,,0.100141329765777,-1.645546327244083
1,224,right,8.569061898815204e-16,,0.6847437099896442,0.40610540882994367
2,224,center,3.3632259763393533,,0.0003277873150955463,3.6036104117559846
3,224,left,3.001205568544637,,0.0020927236851814037,3.084042507878837
4,224,years_inoffice,0.001819616677575206,,0.9512884735430611,0.061102680779077885
5,224,change,-1.7943563952120356,,0.002408729203247648,-3.0415947698795103
6,224,election,-1.3737468620712672,,0.00019952819555727635,-3.7321240139592287
7,224,partner_right,0.6690851643956315,,0.09714417600784689,1.6602671698505413
8,224,partner_center,0.5207438890026477,,0.16435037576260483,1.3915108503372036
9,224,partner_left,0.798869990613462,,0.04360111874251084,2.02022140689597
10,224,partner_years_inoffice,0.01576391556115545,,0.16017381477330625,1.4054315723338493
11,224,partner_change,-0.27156654962041155,,0.015141101224818885,-2.4327804128972033
12,224,partner_election,0.0552728880774162,,0.8055774818050607,0.24619433625110526
0,225,const,1.5017970663867468,,0.13123295944325933,1.5131084991038957
1,225,right,0.17508341690225757,,0.7729755587916242,0.28872768305441177
2,225,center,1.0878578755030757,,0.006509433309622574,2.7388129044053677
3,225,left,0.23885577398141256,,0.5346738158528066,0.6215557482545025
4,225,years_inoffice,-0.4141122821296733,,0.18412446119495435,-1.331018859680629
5,225,change,-0.27918028841394266,,0.2233251312123812,-1.2200858891866635
6,225,election,-0.5076661259433983,,0.42014468106493297,-0.8072042151313165
7,225,partner_right,0.37026279785762534,,0.7302547394545438,0.34508637683735516
8,225,partner_center,0.2664685448008799,,0.7972731719412244,0.257090422480697
9,225,partner_left,0.6968354074596019,,0.5147216032015911,0.652224594986944
10,225,partner_years_inoffice,0.02447606148099821,,0.3510094350993358,0.933988959017047
11,225,partner_change,-0.20126893371210303,,0.3181508327997077,-0.9998149002683596
12,225,partner_election,0.29405479690818986,,0.5012172537175711,0.6733348804250363
0,227,const,0.16990662591554576,,0.6924249823719442,0.39563577398467964
1,227,right,0.6033548730311812,,0.4495208760422522,0.7563945088394475
2,227,center,-0.6533940007865,,0.07761583572341502,-1.7657929802658274
3,227,left,0.2199457536708644,,0.7485062508540696,0.32066328807447597
4,227,years_inoffice,0.0009825332546553403,,0.9407274366878803,0.07436695022662095
5,227,change,-0.6097773158737226,,0.01575873235177787,-2.4169613269838712
6,227,election,0.09265131031657554,,0.642841187014235,0.4638155581491328
7,227,partner_right,0.4767400385544621,,0.11295720494621603,1.5858856921198812
8,227,partner_center,0.4524252741483349,,0.11610976919870208,1.572141678368355
9,227,partner_left,0.7483120123905874,,0.011187358927141382,2.5396575234397285
10,227,partner_years_inoffice,0.0116174902228404,,0.10982019579742366,1.5998655892273315
11,227,partner_change,-0.1260685595641211,,0.08030761570261606,-1.749982105759184
12,227,partner_election,0.02314074062969435,,0.8745777568726698,0.15787105790849776
0,228,right,0.0,,,
1,228,center,2.888980889607202e-15,,1.2667858683674269e-12,7.143154876859498
2,228,left,1.8743661091168393,,1.291426445677498e-08,5.710690451444888
3,228,years_inoffice,-0.028585084301046518,,0.2348673415645195,-1.188267593224931
4,228,change,2.5760114614895035e-16,,1.3148538284508504e-05,4.368395320468207
5,228,election,0.18027816933665275,,0.3951534569870493,0.8504896570653887
6,228,partner_right,0.2354339263318847,,0.4820116194810482,0.7032005402171666
7,228,partner_center,-0.0031319541345667373,,0.9920111571118305,-0.010013933368006146
8,228,partner_left,0.04601067659847783,,0.886325223247691,0.1429736408167563
9,228,partner_years_inoffice,0.007037182551221256,,0.3457832231658423,0.9430198837131196
10,228,partner_change,-0.045426103455583705,,0.5958931748739107,-0.5303994331811945
11,228,partner_election,-0.014600450629401827,,0.9320345652603097,-0.08529592214890273
0,231,const,-0.8677873502310803,,1.5635310595587246e-06,-4.812135164619112
1,231,right,1.9753820812584167e-15,,0.11938171681303135,1.557797764630919
2,231,center,0.7576546335653895,,6.004145286123249e-07,5.0013724628406235
3,231,left,0.7140448750290386,,0.5279280562568793,0.6312421177711965
4,231,years_inoffice,-0.019682695726408395,,0.0013137838861888075,-3.215843223824507
5,231,change,-0.44930027445562304,,0.5766098261746221,-0.5584016985321497
6,231,election,0.02971056958485583,,0.8600955165167999,0.17626700999070893
7,231,partner_right,0.2720235410278132,,0.18625879262237574,1.322016247258186
8,231,partner_center,0.32948760516805703,,0.07645880427894512,1.7721955630501802
9,231,partner_left,0.47121518044115074,,0.019001222282610312,2.3467186018713986
10,231,partner_years_inoffice,0.00015568949881871038,,0.9724839664095268,0.034495815150092375
11,231,partner_change,-0.1039014952020649,,0.0748307394605595,-1.7820910919664794
12,231,partner_election,-0.1844825124539358,,0.10479901374947803,-1.6224880948581448
0,232,const,0.9142667127830458,,0.0005792383660129822,3.4500842703672525
1,232,right,1.4673850008264242e-15,,0.33561041233077415,0.9632489441229548
2,232,center,1.1842811560136126,,3.904384168582526e-15,7.9584453280691125
3,232,left,-0.2700144432305669,,0.09885341900108852,-1.6516779077749217
4,232,years_inoffice,-0.05192064220513557,,0.11819821621448894,-1.563465861352081
5,232,change,-1.480500413063307,,4.2756939487832005e-12,-6.996766802271691
6,232,election,-0.0792553049202717,,0.6747548789737061,-0.41973073607080835
7,232,partner_right,0.708526570359082,,0.07721692580186487,1.7685374175928568
8,232,partner_center,0.33144096298268255,,0.38492782943647796,0.8691599857153871
9,232,partner_left,0.35233353091423886,,0.3648358193404656,0.9065218572899248
10,232,partner_years_inoffice,-0.018215257930523147,,0.035885015786887416,-2.1005157941461636
11,232,partner_change,0.06513302669120237,,0.5149734900105811,0.6513000584164349
12,232,partner_election,-0.3537197495814824,,0.09152057827634107,-1.6887405721058257
0,233,right,0.0,,,
1,233,center,-0.03689744716160254,,0.8956469374754545,-0.13118129381793506
2,233,left,-7.45126536116523e-16,,0.227021977145959,-1.208489370971297
3,233,years_inoffice,0.01822343835395275,,0.0034859238725798323,2.9252582247878007
4,233,change,-0.9597344591886967,,0.11820639440932863,-1.563113069564562
5,233,election,1.069871544834741,,3.5482812283229636e-06,4.651132324119269
6,233,partner_right,-0.003212584027431936,,0.9911053346930656,-0.0111496299385087
7,233,partner_center,0.2165131766630179,,0.4251492043429239,0.7977058187262229
8,233,partner_left,0.051104786753569546,,0.8544534379939955,0.18346620556137588
9,233,partner_years_inoffice,0.013279491309412694,,0.05095865861903765,1.9531666748754326
10,233,partner_change,0.09794244151621762,,0.1977269560016895,1.2885429698607633
11,233,partner_election,-0.15926863677931896,,0.3187623949659089,-0.9972877964136885
