,country,name,coefficient, tvalue,pvalue,tvalue
11,75,partner_change,0.17071084303276277,,0.26075719943757314,1.1262013599013363
12,75,partner_election,0.07885236441692635,,0.80530485192347,0.24665142395741183
0,76,right,0.03246942057261218,,0.6290802994762885,0.4830779242194047
1,76,center,-4.296457441471497e-17,,0.7192295043950208,-0.3595270189778335
2,76,left,0.007285546133755443,,0.90765131866571,0.11601263048653766
3,76,years_inoffice,-0.02583400965164715,,0.0800034702007062,-1.7513372764366986
4,76,change,0.07950993341273391,,0.5007185945031685,0.6734518246383853
5,76,election,-0.2636164556421563,,0.13438038796810398,-1.4975071851140258
6,76,partner_right,0.003571615172752394,,0.9896863121492661,0.012927870082270363
7,76,partner_center,-0.023099803737254697,,0.9294725844494599,-0.08851684251741238
8,76,partner_left,0.5378650842495263,,0.043929855160254966,2.0157212010049195
9,76,partner_years_inoffice,0.03687653750544105,,3.2234249560454106e-08,5.5453486994492
10,76,partner_change,-0.12173527903869782,,0.0819154258953926,-1.740339676046896
11,76,partner_election,0.1142151240898837,,0.41017227307126736,0.8237208744751074
0,77,const,1.9020934769725777,,0.0005364806446243324,3.476849562630423
1,77,right,1.2153485830341517,,5.4463616863721836e-05,4.058907020122301
2,77,center,-0.26552668035131793,,0.4569133080945409,-0.7443235002780635
3,77,left,0.9522715742897532,,5.724792265595062e-05,4.0469912330190825
4,77,years_inoffice,-0.1462779311654827,,5.423542574299383e-07,-5.054508106629046
5,77,change,-0.05015538773651116,,0.7434442256298741,-0.3274162178190271
6,77,election,-0.4440107631090313,,0.11302971712514732,-1.5865731754564443
7,77,partner_right,0.15759688662004023,,0.827922254514829,0.2174428105009237
8,77,partner_center,-0.4286078211834765,,0.5397955594418566,-0.6134027379889693
9,77,partner_left,-0.3778757773832593,,0.5959087788501494,-0.5305189766071288
10,77,partner_years_inoffice,-0.0069216149145500195,,0.6258606759958971,-0.48776189387644786
11,77,partner_change,-0.25756730420513824,,0.061636556048517276,-1.8716967873322952
12,77,partner_election,-0.11945538173251904,,0.6863412971717483,-0.40398134094118243
0,78,const,-0.4028055779208892,,0.5040478517447374,-0.6683363860713307
1,78,right,-0.3167574591151211,,0.38250048796737646,-0.8736202140311589
2,78,center,-5.024179359678184e-16,,0.5536654477917657,-0.5924437754107027
3,78,left,-0.32614136151801576,,0.3545782813592091,-0.9261049352853181
4,78,years_inoffice,0.022858311804762846,,0.6951725815011428,0.3919397185576122
5,78,change,0.32962683977378815,,0.0010969185981781744,3.27238265438633
6,78,election,-0.3360768613051298,,0.1161829730706619,-1.5721382935520898
7,78,partner_right,0.11503507488804998,,0.8026596095718765,0.24996206831025722
8,78,partner_center,0.49072460054392075,,0.2725887709721796,1.0976259898999425
9,78,partner_left,0.7031324976607329,,0.12665132638876697,1.5285061876315018
10,78,partner_years_inoffice,0.01825050068086633,,0.09422096486189838,1.6748710131170312
11,78,partner_change,-0.11217230602996256,,0.2546193652644131,-1.1397483429299624
12,78,partner_election,-0.30766500370296535,,0.13484735813792356,-1.4962691481096015
0,80,const,-5.161131719823174,,0.06606235251607055,-1.8490593570365266
1,80,right,2.0629921712685113,,0.3334570149926984,0.9697380459951515
2,80,center,-8.962424152198903e-15,,0.10149485765399391,-1.6459284653318342
3,80,left,1.3706549650250193,,0.5089180774475586,0.661821578713079
4,80,years_inoffice,-0.1263752590231317,,0.09081703909364586,-1.7000680095807583
5,80,change,-0.0020041645578512623,,0.9974223109786022,-0.0032350762217601622
6,80,election,0.5685315201946947,,0.4477219717285318,0.760856623332966
7,80,partner_right,5.282507976325847,,0.006828071461381151,2.7361821114014386
8,80,partner_center,5.993923826337798,,0.0020899741013878912,3.1217304152478738
9,80,partner_left,5.7531153154644015,,0.003149556848062134,2.9924392608433377
10,80,partner_years_inoffice,-0.027168607572570457,,0.28686000657934074,-1.0681496740822496
11,80,partner_change,-0.3572241464296022,,0.1291424687270347,-1.5243705186273984
12,80,partner_election,0.4240890397915104,,0.4800976147395385,0.7075939637538776
0,83,const,-0.5476525820798227,,0.6000904277908297,-0.5247946960956282
1,83,right,0.18663513559011807,,0.6316312172673564,0.479894597198458
2,83,center,-0.4519082101449872,,0.35519471245407996,-0.925906100778223
3,83,left,-0.2823795075249598,,0.5993091100634633,-0.5259201367549032
4,83,years_inoffice,-0.14281298981706864,,0.40004604719395365,-0.8426670218203396
5,83,change,0.11558900587144359,,0.5706380198069778,0.5676999926298476
6,83,election,0.34921525172569207,,0.4544726428615051,0.748894484447798
7,83,partner_right,0.8194542732486086,,0.5330222564150713,0.6240782098041024
8,83,partner_center,0.7247184037074428,,0.5828221597510146,0.5498278960332678
9,83,partner_left,0.38767309052036647,,0.7712378594032179,0.2910033632069758
10,83,partner_years_inoffice,0.044323576578771264,,0.07774728977245508,1.7696108408322608
11,83,partner_change,0.1770418906977891,,0.32556377967425687,0.9846060944213753
12,83,partner_election,0.7237413969164898,,0.06790724655820563,1.8318420181023691
0,84,const,-0.32446762609403956,,0.6880838142602488,-0.4017447296539152
1,84,right,-4.16316278798371e-15,,3.498201304572117e-07,-5.180412210868213
2,84,center,0.5872980086938164,,0.14811632662280702,1.4489823414125556
3,84,left,-0.9117656347878491,,0.22220885575709257,-1.2225548417419503
4,84,years_inoffice,0.023089405117208563,,0.5692233467470336,0.5696611912141144
5,84,change,-1.6414759753978525,,0.0024994213638378617,-3.0424470519925184
6,84,election,-1.1712991641232513,,0.01827348122715386,-2.3696375276566437
7,84,partner_right,1.7679748655733827,,0.09711985822171075,1.6628312823412073
8,84,partner_center,1.3586859146701564,,0.17275687354202998,1.3658091156442178
9,84,partner_left,2.38908796969375,,0.018409873194691197,2.366847343477425
10,84,partner_years_inoffice,-0.01129197330053028,,0.4612830683922351,-0.7374379727063707
11,84,partner_change,-0.562172287191492,,0.009969129200155448,-2.589105813595526
12,84,partner_election,-0.32312952275268597,,0.46957706734011484,-0.7238478016289293
0,85,const,1.1605321304905403,,0.6674148749484972,0.43049012431354733
1,85,right,-6.197050868781339e-15,,0.3206886964858446,-0.9961156784729518
2,85,center,-0.8165094311765226,,0.2751917790511286,-1.0949090012048763
3,85,left,0.6481780900896812,,0.3517901559508383,0.9338296883854912
4,85,years_inoffice,-0.1273077239143441,,0.019724570210733768,-2.355072087544528
5,85,change,-0.6426996802460754,,0.2454321018147333,-1.1657686688549231
6,85,election,-0.48573143546297176,,0.38688408489196,-0.8676376646062547
7,85,partner_right,-0.20818434854547846,,0.938251582164283,-0.07758868756940682
8,85,partner_center,0.6819360255990736,,0.7971819619050533,0.2574217069095207
9,85,partner_left,0.91346542695296,,0.7303421993585186,0.3452698345567418
10,85,partner_years_inoffice,-0.04816502081056024,,0.02888617663928892,-2.2047993235925762
11,85,partner_change,-0.36047566574011614,,0.19529797313939437,-1.3004711849936745
12,85,partner_election,-0.17887709582369538,,0.7988607047399778,-0.2552436349645241
0,86,right,0.0,,,
1,86,center,-8.48403197576631e-15,,0.07116532111846101,-1.8119516905088726
2,86,left,3.773924632963531,,0.01876966952433699,2.3651356121490186
3,86,years_inoffice,-0.037039952224814716,,0.39891730734664377,-0.8449687029937026
4,86,change,3.1893272488157914e-15,,0.10822189570794724,1.611872179161564
5,86,election,0.2847200498783354,,0.5673915210038495,0.5726393021326438
6,86,partner_right,-1.455752665972934,,0.3725619127221246,-0.8932506090130514
7,86,partner_center,-2.5694918225895402,,0.11101721148727076,-1.5991657030147037
8,86,partner_left,-1.9924509654773128,,0.21841393265577244,-1.2337866485323774
9,86,partner_years_inoffice,-0.01909989100729709,,0.5125048018077984,-0.6558575265214479
10,86,partner_change,-0.478059491965447,,0.02556547699420776,-2.245873333025372
11,86,partner_election,-0.4285259138652085,,0.3907676120079733,-0.8596839387686179
0,87,const,-0.03154974055698122,,0.948302351272004,-0.06488353145693852
1,87,right,-0.14230687149604498,,0.6862231043142165,-0.40430880568589417
2,87,center,0.1107571309390641,,0.6704573693850395,0.42586575135829985
3,87,left,-1.5358391039870626e-16,,0.5305030089757593,-0.6278391277943409
4,87,years_inoffice,-0.00569101305067532,,0.9127232940014611,-0.10968039119453021
5,87,change,0.6425046619547099,,0.06052674353742488,1.8827853355618107
6,87,election,0.17014854133283755,,0.6055846241966394,0.5168358538250812
7,87,partner_right,0.07684603269183042,,0.9099609133544216,0.11316653454949233
8,87,partner_center,-0.16190801649962938,,0.8096729059928588,-0.2410231131731954
9,87,partner_left,0.18756736361400372,,0.7802097435102615,0.27925238228777427
10,87,partner_years_inoffice,0.02744285820570732,,0.22118690162157822,1.2254795938647616
11,87,partner_change,-0.14563970148249974,,0.3268116331215476,-0.9818789772260466
12,87,partner_election,-0.020912057453963948,,0.9539741708004024,-0.05775663769843366
0,88,const,2.5362538135207333,,0.031394527384434656,2.163189237900803
1,88,right,1.141312924846408,,0.09776921431249945,1.661458813245582
2,88,center,1.3949408886743417,,0.13586669237227836,1.4957776973406214
3,88,left,1.12260595946249e-15,,0.04065968384982104,2.0567580897969857
4,88,years_inoffice,0.026850060910524838,,0.8430878994447418,0.19813372220338904
5,88,change,-1.0108699400598942,,0.0840659164614001,-1.7338934287530217
6,88,election,0.2508719858726059,,0.640347258409365,0.4677350136154131
7,88,partner_right,-2.944452673338536,,0.06704182919843281,-1.8387245971602146
8,88,partner_center,-3.2043627344469554,,0.04716825976094775,-1.9938038721277929
9,88,partner_left,-3.5534912366203386,,0.028144472632826722,-2.2070255704658925
10,88,partner_years_inoffice,0.021366328634657168,,0.4440485955930137,0.7664874430521805
11,88,partner_change,-0.4799497309732233,,0.019197176911659775,-2.3556621548704615
12,88,partner_election,0.09939697353719482,,0.8238477667018074,0.2228128684639325
0,90,const,0.03775876039972399,,0.9222534399859428,0.0976184885652127
1,90,right,0.33717715665447634,,0.21850636103169319,1.2312294207238255
2,90,center,1.3670410822054846e-17,,0.9726418115177751,0.034303111868052065
3,90,left,-0.29941839625474953,,0.16370658655504816,-1.393665808038113
4,90,years_inoffice,0.05038437711720785,,1.4404080680176112e-05,4.357678957715798
5,90,change,0.018493944506108192,,0.9061656039836983,0.11790418348626114
6,90,election,0.1577993495797337,,0.5097746208676903,0.6594086487934263
7,90,partner_right,0.21104358550212485,,0.7117287158200065,0.36963305956533204
8,90,partner_center,0.1748014001088415,,0.752928557202871,0.31486065692398707
9,90,partner_left,0.6364132853463652,,0.2597693793663363,1.1275316153687236
10,90,partner_years_inoffice,0.02592186375223582,,0.0485693613037136,1.9745982316653439
11,90,partner_change,-0.3457918926576338,,0.0023272232804892753,-3.052235333964529
12,90,partner_election,-0.06413009327079486,,0.7925565952470633,-0.2630575955242299
0,91,const,3.570945201068227,,0.0015626690477402996,3.2047161428615234
1,91,right,0.964267835139757,,0.052364910394023016,1.9511867530779499
2,91,center,0.998856584283723,,0.03892113988829374,2.078040667546178
3,91,left,1.6078207816447225,,0.006441177304073813,2.7520090698386044
4,91,years_inoffice,-0.28166992970567534,,0.056137146777893644,-1.920595855138582
5,91,change,-0.9052926227704016,,0.04714052509527247,-1.9967778999723482
6,91,election,-0.4429673034940456,,0.4585810927564693,-0.7425547271602783
7,91,partner_right,-2.1703166528324846,,0.13723557464115635,-1.4918636814444162
8,91,partner_center,-2.5557393484615174,,0.07146353947327234,-1.8116845629949005
9,91,partner_left,-2.664572868527817,,0.06428074866222595,-1.8600217695873276
10,91,partner_years_inoffice,0.10401603090235692,,0.015358955023880277,2.443794917652179
11,91,partner_change,-0.44680823609389175,,0.09193447851577904,-1.6930203766126577
12,91,partner_election,0.027752329629429407,,0.9630763836764981,0.0463486824212285
0,92,const,0.1893728529350449,,0.4795860910253541,0.7071465046485446
1,92,right,0.14703679245633075,,0.36707959862968076,0.9022319267180913
2,92,center,-2.4959677856614905e-16,,0.24399971145222546,-1.1655089372625367
3,92,left,0.04233606047871312,,0.7802701809984798,0.27901744819703983
4,92,years_inoffice,-0.021538787382951695,,0.5506515239834386,-0.5969200271985133
5,92,change,0.2577917682095744,,0.01453189262588133,2.4467034754840644
6,92,election,0.170383771983402,,0.4454293791841144,0.7632598018103509
7,92,partner_right,0.4615514131821105,,0.22423007629620909,1.2158623764318177
8,92,partner_center,-0.08767513483284728,,0.8048842965009144,-0.247074929423497
9,92,partner_left,0.4947337001683215,,0.17646021948350163,1.3523765904865201
10,92,partner_years_inoffice,0.009040192512158391,,0.33059315192360106,0.9732379016411385
11,92,partner_change,-0.23160653587064334,,0.014164172121359814,-2.4559661980114362
12,92,partner_election,-0.1955113262096899,,0.2939539721925126,-1.0498575537878565
0,93,right,0.0,,,
1,93,center,0.7421097139913393,,0.06757440456779813,1.829249375782985
2,93,left,-3.7471673604202303e-16,,0.23613178969747875,-1.1852184697445467
3,93,years_inoffice,-0.03646554903160407,,4.35316928528155e-06,-4.611921252173358
4,93,change,-1.1242553370878498e-17,,0.9129313858434789,-0.10936152828845351
5,93,election,-0.6898974152872026,,0.0012168417417082733,-3.2415235376532006
6,93,partner_right,0.3852825432963474,,0.3805560620812165,0.8771486667942069
7,93,partner_center,0.2744269561546163,,0.507382342240585,0.6630892161163244
8,93,partner_left,0.6958454078264336,,0.10373059225694824,1.6280887284700427
9,93,partner_years_inoffice,-0.004167987881283952,,0.6595583553794371,-0.4406167477621311
10,93,partner_change,-0.2186376488778079,,0.03189206738197074,-2.1479056911451555
11,93,partner_election,0.10129014905552669,,0.6292898694422029,0.4828326846769519
0,94,right,0.0,,,
1,94,center,-0.7530281839981954,,0.0008361040727511004,-3.3446848883097804
2,94,left,-1.9661717619461434e-15,,0.0016259535081418783,-3.1547099393579723
3,94,years_inoffice,-0.016715338181156395,,0.1685244045386647,-1.37736556342504
4,94,change,-1.906417487728941e-17,,0.6644108668202376,-0.43388374266376184
5,94,election,0.0610966911639434,,0.6849758066325278,0.40573058873912776
6,94,partner_right,0.6086182047906561,,0.01334436293226046,2.476234513477666
7,94,partner_center,0.5525191956214756,,0.015666959366897923,2.418261724342475
8,94,partner_left,0.9797724052974202,,3.4046191233396454e-05,4.152222700456839
9,94,partner_years_inoffice,0.020456930403996713,,0.00023252005315801703,3.6862241551570696
10,94,partner_change,-0.1508115798664197,,0.022094169786961538,-2.290195181163561
11,94,partner_election,-0.1601708285862049,,0.22935579689447216,-1.2023183210309265
0,95,const,-0.7456321080622816,,0.03649993002576809,-2.0931292131949677
1,95,right,-2.933391534217058e-16,,0.045159559136620446,-2.0047870847198457
2,95,center,0.004867785091118066,,0.9837737820715327,0.02034123436509369
3,95,left,-3.68113772886964e-17,,0.7122535380197934,-0.368898846326796
4,95,years_inoffice,0.009503790207512046,,0.2688127959421804,1.1061975375471538
5,95,change,1.4981460440357045e-17,,0.8689691686055302,0.1649953527500455
6,95,election,0.2530703489115175,,0.1829666629300642,1.3322723863242607
7,95,partner_right,0.27527390982920147,,0.4038143992507762,0.8350569822931482
8,95,partner_center,0.3647549698588827,,0.23357550028381793,1.191664164143024
9,95,partner_left,0.6627727273474526,,0.03846251662861726,2.071658227282894
10,95,partner_years_inoffice,0.010765872140066185,,0.1487111258645758,1.4448184947915212
11,95,partner_change,-0.03697537827886275,,0.6662363848942201,-0.43140164617316074
12,95,partner_election,0.13841734508895454,,0.42834391507633574,0.7922368150206138
0,96,const,0.67476443088675,,0.1320240662439471,1.507598755953759
1,96,right,0.7208603426240346,,0.00268618814492284,3.0102854768921263
2,96,center,-0.04609591173729194,,0.8562050104955565,-0.18126146644944052
3,96,left,-5.157493319914642e-16,,0.17682684070070795,-1.3516983073533448
4,96,years_inoffice,0.042886756586310575,,0.3922079476487942,0.8560506260585095
5,96,change,-0.4567107723011841,,0.04873844359050397,-1.9736716777246555
6,96,election,-0.32395830661455705,,0.24572506825243298,-1.1615872652162849
7,96,partner_right,-0.6364565798409246,,0.33608351111713386,-0.9624705532102397
8,96,partner_center,-0.3582348423502282,,0.5808323551035461,-0.5523785907587828
9,96,partner_left,-0.18136900360707697,,0.7831254947965774,-0.27533427505246333
10,96,partner_years_inoffice,0.014157498648784671,,0.37667758843193977,0.8844920267958932
11,96,partner_change,-0.17252978907052752,,0.17036791987231545,-1.3721699311058115
12,96,partner_election,-0.043905124336227924,,0.8705929803840234,-0.16295388641389477
0,97,const,-277735141367.6073,,0.9035114881936621,-0.12124026313608016
1,97,right,277735141366.376,,0.9035114881940869,0.1212402631355438
2,97,center,469313599.63381904,,0.9035114881938944,0.1212402631357869
3,97,left,277735141366.83594,,0.9035114881939346,0.12124026313573621
4,97,years_inoffice,0.14880930563308398,,3.067277610000727e-13,7.33522394674304
5,97,change,-0.07250103581597926,,0.23975818969671092,-1.175900574283691
6,97,election,0.3915341955876119,,0.006998108437934136,2.699399162985104
7,97,partner_right,0.7904700167678342,,0.003426615404782242,2.9297180236620224
8,97,partner_center,0.6507469251072107,,0.010970886463957778,2.5457236455201278
9,97,partner_left,0.9023954707428512,,0.0006647332144382637,3.4084604140359693
10,97,partner_years_inoffice,0.009111029094044513,,0.172257685568016,1.3654167596697468
11,97,partner_change,-0.1822618631998124,,0.00712191398786473,-2.6935394370528662
12,97,partner_election,0.013093933212099798,,0.9241414581483505,0.09522887615332518
0,98,const,0.5046760922882292,,0.1624958218600558,1.3972401199423274
1,98,right,-0.40697320162331424,,0.05383655733205866,-1.9292830669015413
2,98,center,-0.3816475286251507,,0.023745547361045557,-2.26294457697959
3,98,left,-0.6708765866228029,,0.006058563850978621,-2.7475149454772216
4,98,years_inoffice,-0.08414372768663378,,0.17267140005107384,-1.364156078416203
5,98,change,-0.19992101879735769,,0.0912376865849486,-1.6897155865465308
6,98,election,-0.15125592713947278,,0.331790574401054,-0.9707483639767848
7,98,partner_right,0.2170771938397344,,0.49460667762230515,0.6831250462888606
8,98,partner_center,0.4897354292231636,,0.1024332770831426,1.6339162459628878
9,98,partner_left,0.4597074273782563,,0.13502807318032056,1.495167008983643
10,98,partner_years_inoffice,0.01952509326553678,,0.009569171892208402,2.59351249119004
11,98,partner_change,-0.14819931423537555,,0.05728575566300894,-1.9022174642795637
12,98,partner_election,-0.10288040544149847,,0.5227091453885511,-0.6392870834375255
0,99,const,-0.9674099528546921,,0.12957917896895396,-1.518886088574877
1,99,right,4.19077907033957e-16,,0.4985907821133767,0.6773243050771955
2,99,center,-0.1135283412863195,,0.7276459231525153,-0.3485022438068734
3,99,left,-0.8538816115683701,,0.022937112691617953,-2.283266655463913
4,99,years_inoffice,-0.02134566082425462,,0.27969839923474643,-1.0824605811231034
5,99,change,0.7241239084902604,,0.045220658609240696,2.008870772224282
6,99,election,-0.8344879977741377,,0.02297744335144684,-2.282588705290507
7,99,partner_right,1.4432838132236312,,0.10963012025554951,1.6034161730841952
8,99,partner_center,1.5657582395016671,,0.06989347824432117,1.8174561267242364
9,99,partner_left,1.8500496660022896,,0.035384424444361365,2.1110728106765833
10,99,partner_years_inoffice,0.00025396725117852624,,0.9872135217371378,0.01603615701429875
11,99,partner_change,-0.22574444525552062,,0.182132377491137,-1.336534769304046
12,99,partner_election,-0.1793487072739926,,0.6408631321328808,-0.4668466585944751
0,100,const,-0.4113649775331525,,0.7489459783835876,-0.3203276426859809
1,100,right,-0.2018427614800672,,0.7701192858063113,-0.2924869030098645
2,100,center,7.968732602681818e-16,,0.6795763498493738,0.41344996311759985
3,100,left,-0.20952221605308208,,0.7493386278825644,-0.31980914303589475
4,100,years_inoffice,0.042450028861946223,,0.5944563806456235,0.5329669239244352
5,100,change,0.6691633818758387,,0.06213023848516479,1.8724491531586611
6,100,election,0.3594447590566253,,0.49706900149333233,0.6799477023396764
7,100,partner_right,0.1561271262085308,,0.9290884301607162,0.08906758610705501
8,100,partner_center,0.5974006214499116,,0.7338874652607867,0.3402794285404739
9,100,partner_left,0.47457748303423475,,0.7859115402943642,0.271869957343975
10,100,partner_years_inoffice,0.04220763852637126,,0.2090207033205361,1.2590044423651807
11,100,partner_change,0.058686522287488635,,0.7729839054568766,0.288738100350527
12,100,partner_election,-0.7533879007533736,,0.1436400832902449,-1.4662560177923103
0,101,const,-0.18947545305582947,,0.5028230296568237,-0.6701534515176346
1,101,right,-0.42610126554790234,,0.0013645016112533077,-3.2057313615100824
2,101,center,0.8572861089593881,,1.9094709795635483e-09,6.028075725259335
3,101,left,-0.6206602964673092,,0.02130881368032816,-2.30394662434406
4,101,years_inoffice,0.12053736075287383,,0.00019520593651810704,3.7307944993638475
5,101,change,0.019562086262659328,,0.8654709535566181,0.16943182998199158
6,101,election,-0.33385362959938875,,0.025718125714499513,-2.231800259190472
7,101,partner_right,0.4684134842299452,,0.18602536413417917,1.3227993510844305
8,101,partner_center,0.5975107202087442,,0.0782743384100566,1.761523552854508
9,101,partner_left,0.6535270629784347,,0.05909687950853935,1.888349635713701
10,101,partner_years_inoffice,0.03327117196374514,,1.4934817906179128e-06,4.82397355541119
11,101,partner_change,-0.05381253376533954,,0.4781374041800531,-0.7094101190266205
12,101,partner_election,0.27640458994999534,,0.07116494960205479,1.8052061353909907
0,102,right,0.0,,,
1,102,center,0.3881811493332274,,0.27132581232625447,1.100408000473264
2,102,left,2.445250933246581e-15,,0.00031307520781207084,3.612409748379168
3,102,years_inoffice,-0.02991525718868212,,9.434858775907565e-09,-5.77227756780703
4,102,change,6.770044838110837e-17,,0.7152730754851844,0.36485031856032896
5,102,election,-0.7096806788848253,,0.11588076291614777,-1.5731848658531593
6,102,partner_right,0.9783470050653189,,0.010543750980665557,2.560591302094864
7,102,partner_center,1.0578409852546349,,0.0031538784576235885,2.956976285714198
8,102,partner_left,1.0452036242045957,,0.005406677014386473,2.7856878012078314
9,102,partner_years_inoffice,-0.005198715030495995,,0.5876992795936684,-0.5422866161785439
10,102,partner_change,-0.04143815071820952,,0.6829160497183722,-0.4085643054818491
11,102,partner_election,0.1430982692515862,,0.48482867124388707,0.6987256356915844
0,103,const,1.0932001333728225,,0.23991091420095254,1.1759770816676178
1,103,right,-1.570637577624125,,0.1295641433967675,-1.5171944166652125
2,103,center,-2.33544537669952,,0.013581753635304636,-2.472945999589517
3,103,left,-1.1629762432506612e-15,,0.2751540233836346,-1.0919259411686073
4,103,years_inoffice,0.1261285555370246,,7.849946855779628e-10,6.21391748036447
5,103,change,-8.768901163852964e-16,,0.4145168132561975,-0.816343604709631
6,103,election,4.219767048411778,,2.1631014445485306e-11,6.779557976440789
7,103,partner_right,0.15406179137855525,,0.757844636676597,0.3084049600066288
8,103,partner_center,-0.033618351098756674,,0.9423745951494136,-0.07230555803733407
9,103,partner_left,0.34067518792358187,,0.4827559980432622,0.7021640896708892
10,103,partner_years_inoffice,-0.003676794036628878,,0.7899084893324517,-0.2665076792893388
11,103,partner_change,-0.30554323817763696,,0.016198064894537328,-2.4088994305581353
12,103,partner_election,-0.3698300702304388,,0.16344523298048985,-1.3947023038082729
0,104,const,0.5583492575169691,,0.05834508309498285,1.8949778990300117
1,104,right,0.9199277384162075,,3.3141737152870413e-06,4.6732136663494845
2,104,center,-0.3615784808992324,,0.04376695172095174,-2.018530969141024
3,104,left,3.291660831374411e-16,,8.042845230738787e-06,4.484359752318402
4,104,years_inoffice,-0.040991724184621124,,0.0016271808374868132,-3.15846633695207
5,104,change,6.787290609260952e-17,,0.4915040645257899,0.6881381830211433
6,104,election,-0.20476597884824482,,0.5228737385949374,-0.6391168729205189
7,104,partner_right,0.8730291393107247,,0.059822301002545895,1.8839548755899955
8,104,partner_center,0.3660966906340255,,0.4100111279215932,0.8241737822830709
9,104,partner_left,0.8329764149615594,,0.06764102196856835,1.829110341984459
10,104,partner_years_inoffice,-0.0008480247805930053,,0.93811557550524,-0.07765547389248315
11,104,partner_change,-0.13119319821832154,,0.2289295020817536,-1.2037592595704645
12,104,partner_election,0.1209141832252319,,0.6086686846529998,0.5121147608603629
0,106,right,0.0,,,
1,106,center,1.9842910093196535,,9.091768392870148e-05,3.9294179537368374
2,106,left,5.577831389217636e-16,,0.5274691110795923,0.6320919958634525
3,106,years_inoffice,-0.050683669232074575,,6.920400694907651e-05,-3.9955635549157003
4,106,change,-2.192271229297957e-17,,0.8729561525912611,-0.15994508972717983
5,106,election,-0.08452911582513296,,0.8926776708249943,-0.13495062201232735
6,106,partner_right,0.05114537929078948,,0.9260150632656137,0.09288272018465689
7,106,partner_center,-0.7353154399330463,,0.1429929341674204,-1.4658717774222034
8,106,partner_left,-0.01766754746462436,,0.9735544982195596,-0.03315876727511646
9,106,partner_years_inoffice,0.0032041593940910842,,0.7855905705899026,0.2721128762692296
10,106,partner_change,-0.3338374452763635,,0.02786999931346286,-2.2022769683156103
11,106,partner_election,-0.1293792007294561,,0.654545023943061,-0.44758945087138235
0,107,const,2.0499076304854276,,0.267884207294898,1.1089706363367131
1,107,right,0.04934024481737778,,0.9793470461706447,0.02589825464278765
2,107,center,1.4083992074447698,,0.4452608080739422,0.7638400980926094
3,107,left,1.0242931244255812e-15,,0.8463316887010474,0.19388426789423424
4,107,years_inoffice,-0.08394590138621011,,0.09849096821051319,-1.6547684745126139
5,107,change,-1.6049826062801584,,5.765099560403682e-06,-4.5756214228129055
6,107,election,-0.8416303381402819,,0.028059111020626467,-2.201766456990352
7,107,partner_right,-0.5680027644188741,,0.3821597260735451,-0.8745622884738721
8,107,partner_center,-0.8578118072100448,,0.1352133623346,-1.4958564862739834
9,107,partner_left,-0.734700329588724,,0.22913261208304514,-1.2038151225706029
10,107,partner_years_inoffice,-0.002067893802308228,,0.9240828703048332,-0.09533184214143171
11,107,partner_change,-0.14904940872902406,,0.41747179484163055,-0.8113718137945347
12,107,partner_election,0.21217800413108873,,0.5751695017601632,0.5607594266506942
0,108,right,0.0,,,
1,108,center,-1.2344940940870971e-15,,0.39639184752226464,-0.848908290826427
2,108,left,2.3828475442100943,,0.12313976505730616,1.5446781940650507
3,108,years_inoffice,0.058339115834267964,,0.35392102000099046,0.9279865387327307
4,108,change,-1.095703925438493,,0.03417416983176242,-2.124602479990342
5,108,election,0.48345208926107336,,0.3808832674340584,0.8771470521362396
6,108,partner_right,-1.1819385082267604,,0.4397873446031364,-0.7732507163805323
7,108,partner_center,-0.9403465891716192,,0.5315904901248554,-0.6260725972058951
8,108,partner_left,-0.3726960662776848,,0.8044146061203106,-0.24778658020292793
9,108,partner_years_inoffice,0.01606666032726337,,0.43736934588657816,0.7773479717451369
10,108,partner_change,-0.5157831532055361,,0.026168839565612993,-2.2311983478358233
11,108,partner_election,-0.01596983407948227,,0.9706358294521776,-0.036831696476000694
0,109,const,0.40762561034637107,,0.5378098765254924,0.6164508632045395
1,109,right,0.8287300634252271,,0.19345045351672016,1.3017683107716076
2,109,center,0.8603143070957384,,0.15497479902930905,1.4238099133851
3,109,left,-1.239637858821812e-15,,0.688575722726168,-0.40096519008138864
4,109,years_inoffice,-0.013163460811087192,,0.9085632639621282,-0.11489510370964756
5,109,change,-0.8602743704968664,,0.0011014123908807338,-3.2777316169332713
6,109,election,0.29929203273715155,,0.31506937188891754,1.0054081574476186
7,109,partner_right,0.7593554545859659,,0.1821922759503842,1.335443586007035
8,109,partner_center,-0.3149150576714448,,0.5588076325133042,-0.5849111996487194
9,109,partner_left,0.5509421145435747,,0.3233101960913427,0.9884191133526931
10,109,partner_years_inoffice,0.052396490287415554,,0.009672079586294556,2.594910586717375
11,109,partner_change,-0.6104084223108208,,8.23690927020797e-06,-4.494502008537323
12,109,partner_election,0.07844158656528737,,0.7895054251516029,0.2670614163999409
0,110,const,0.36797880115717924,,0.13918305373941575,1.479846997714198
1,110,right,-0.006232343455701552,,0.9661823580837872,-0.04240589525780354
2,110,center,0.3742111446128791,,0.0073870178541556855,2.683557906125678
3,110,left,1.0528015302900171e-16,,0.3631958215998081,0.9096471313843304
4,110,years_inoffice,-0.06973081119036771,,0.048162153430743634,-1.9780058812546997
5,110,change,-0.16099574989363358,,0.32591764721937266,-0.982782204905462
6,110,election,-0.3501877458186513,,0.1282930259220911,-1.521944256334555
